"","CountryCode","Year","Polity2","RegQual","AOSISMembers","EU","distance","OPECDummy","logpop","logCO2percap","logtourarriv","logGDPpercap","NoExec","RightExec","LeftExec","UNSC","G20","EnvMinistry","GEFCouncil","IO","EnvTreaty","logbiodiversity","logBilaterialAidRecip","logBilaterialAidDonor","envcpia.2","WBEB","Annex1Dummy","CDMDonor","CDMHost","GEFFundsDummy","FoodProd","logNatDiaster","logGEFDon"
"2040","MWI",2014,9,-0.800029933,0,0,11875.83,0,7.232203957,-3,5.913283902,2.403147059,0,0,1,0,0,1,0,40.6087813006979,35.7386051476658,0.571897867,6.36555381716138,5.13357502630865,7,0,0,0,1,1,-0.2771869,0,0.515129576734796
"2041","MYS",1995,3,0.749751279809479,0,0,10070.46,0,7.316502376,0.20167018,6.873262459,3.632069286,0,0,0,0,0,1,0,50,43,1.156868964,6.34339620896147,9.49827959100309,9,1,0,0,0,1,0.0389996,3.477265995,0
"2042","MYS",1996,3,0.685081303,0,0,10085.6,0,7.327559808,0.20709554,6.853576544,3.676122077,0,1,0,0,0,1,0,51,46,1.156868964,7.07223926379559,9.98365579479954,9,1,0,0,0,0,0.0369601,0,0
"2043","MYS",1997,3,-0.777543461592356,0,0,5329.095,0,7.338572722,0.193402903,6.793161529,3.662159953,0,0,1,0,0,1,0,50,48,1.156868964,5.72311068814393,8.10686118630188,8,1,0,0,0,1,0.0385556,0,0
"2044","MYS",1998,3,0.541408956,0,0,15970.66,0,7.349375782,0.14332713,6.744371227,3.50901443,0,0,1,0,0,1,0,49,49,1.156868964,5.285629684,9.16404800484687,9,0,0,0,0,1,-0.0556927,3.699056855,0
"2045","MYS",1999,3,-0.565853343966245,0,0,10070.46,0,7.359760527,0.110926242,6.89932795,3.53868029,0,0,1,1,0,1,0,50,50,1.156868964,6.309872954,7.92740990699716,8,0,0,0,0,1,0.1164312,0,0
"2046","MYS",2000,3,0.51594305,0,0,10201.5,0,7.369600817,0.167612673,7.009535877,3.602553282,0,1,1,1,0,1,0,49,50,1.156868964,5.565077001,7.41535982312319,9,1,0,0,0,0,0.0171919,0,0
"2047","MYS",2001,3,-0.0315511449134686,0,0,11514.28,0,7.378865415,0.193402903,7.106360909,3.58860743,0,0,1,0,0,1,0,54,51,1.156868964,4.843208681,8.59909426058395,9,1,0,0,0,1,0.059093,0,0
"2048","MYS",2002,3,0.527368367,0,0,3842.43,0,7.387635294,0.176380692,7.123590333,3.616021343,0,0,1,0,0,1,0,53,54,1.156868964,5.56430067,8.12481624816346,8,1,0,0,0,1,0.0197363,0,0
"2049","MYS",2003,3,0.603850067,0,0,9717.922,0,7.396036308,0.240798771,7.024362504,3.64615462,0,1,0,0,0,1,0,54,56,1.156868964,4.999510872,8.70276990945676,9,1,0,0,0,0,0.081181,0,0
"2050","MYS",2004,3,0.494295061,0,0,15970.66,0,7.40423639,0.250663919,7.195982631,3.691803248,0,0,1,0,0,1,0,57,56,1.156868964,5.61062548,9.79223397649803,9,1,0,0,0,1,0.0355091,0,0
"2051","MYS",2005,3,0.611302316,0,0,14825.78,0,7.412350759,0.267406419,7.215663996,3.744605295,0,1,0,0,0,1,0,57,56,1.156868964,5.659787813,9.80235964775012,9,1,0,0,0,0,0.0553536,0,0
"2052","MYS",2006,3,0.5516994,0,0,7233.445,0,7.42040299,0.243286146,7.244202876,3.790962447,0,0,1,0,0,1,0,59,56,1.156868964,6.023500308,7.77641647831787,9,1,0,0,1,1,0.0444689,0,0
"2053","MYS",2007,3,0.535038829,0,0,1174.196,0,7.428358673,0.281260687,7.321660557,3.858432835,0,0,1,0,0,1,0,58,85.7843313159986,1.156868964,6.17576394,6.10452050244539,9,1,0,0,1,0,0.0059915,0,0
"2054","MYS",2008,6,0.358578146,0,0,9108.276,0,7.436199998,0.31827208,7.343447984,3.927058746,0,1,1,0,0,1,0,61,73.9410221784539,1.156868964,6.045810686,7.11315944583844,9,1,0,0,1,1,0.0865054,0,0
"2055","MYS",2009,6,0.307567298,0,0,9673.563,0,7.44389361,0.301247089,7.373757685,3.862010935,0,0,1,0,0,1,0,59,91.2179135613912,1.156868964,6.292201497,6.87877661534486,8,1,0,0,1,1,0.0013905,0,0
"2056","MYS",2010,6,0.59466356,0,0,16641.12,0,7.451415439,0.336659823,7.390528869,3.942218589,1,0,0,0,0,1,0,60,83.4775388791892,1.156868964,6.362330234,9.66095706459877,9,1,0,0,1,1,-0.0018253,0,0
"2057","MYS",2011,6,0.587510288,0,0,9588.708,0,7.458773298,0.330616667,7.392943042,4.002614935,0,0,1,0,0,1,0,60,93.0802617660504,1.156868964,6.489572027,6.50587059300861,8,1,0,0,1,0,0.080852,0,0
"2058","MYS",2012,6,0.549163818,0,0,5898.939,0,7.465976284,-3,7.398512899,4.018261655,0,1,0,0,0,0,0,58,85.1646542842191,1.156868964,6.066007027,9.53615768231353,9,1,0,0,1,1,0.004004,0,0
"2059","MYS",2013,7,0.616533101,0,0,9108.276,0,7.472854761,-3,7.410186529,4.022759401,0,0,0,0,0,1,0,58,83.3929988871281,1.156868964,6.152041712,9.37762364098312,9,1,0,0,1,1,0.0289073,0,0
"2060","MYS",2014,10,0.837720931,0,0,19026.41,0,7.480409658,-3,7.438336623,4.034625973,0,1,1,0,0,1,1,62.8570536529537,116.484596801806,1.156868964,8.04712818027292,11.8373491012821,8,1,0,0,0,1,0.0122695,6.342422878,3.07418947698381
"2061","MDV",1995,3,0.747307998442922,1,0,8042.136,0,5.389104038,-0.521433504,5.498310554,3.211856836,0,0,0,0,0,1,0,30,24,0.205101325,4.12935457837084,8.12827103460633,7,0,0,0,0,1,-0.0069242,0.454052463339941,0
"2062","MDV",1996,10,1.001796246,1,0,7874.673,0,5.399083303,-0.467245621,5.530199698,3.254498039,0,0,1,0,0,1,0,30,24,0.205101325,5.86042744999459,7.67413353332339,8,0,0,0,0,0,0.0313816,0.0246614606205998,0
"2063","MDV",1997,9,-0.1870592552546,1,0,7611.875,0,5.408828239,-0.407823243,5.563481085,3.297226591,0,1,0,0,0,1,0,31,24,0.205101325,5.99458381846644,8.21128042206616,6,0,0,0,0,1,-0.1063623,0.940317050569486,0
"2064","MDV",1998,5,0.806943536,1,0,14040.08,0,5.418256533,-0.454692884,5.597695186,3.314214747,0,1,1,0,0,1,0,31,27,0.205101325,6.255456985,5.45537754584346,8,0,0,0,0,0,-0.0051899,2.49993071479015,0
"2065","MDV",1999,10,0.142446771787414,1,0,8042.136,0,5.427252345,-0.326979093,5.633468456,3.343039694,0,0,1,0,0,1,0,32,27,0.205101325,7.431797617,5.00528469181597,9,0,0,0,0,0,-0.0631738,0.973856297005641,0
"2066","MDV",2000,10,0.658343852,1,0,8206.194,0,5.435756798,-0.300162274,5.669316881,3.359662377,0,1,0,0,0,1,0,32,27,0.205101325,4.96027396999624,6.01165124985369,9,0,0,0,0,1,0.0572891,0.573758297935883,0
"2067","MDV",2001,10,-1.17042751388919,1,0,8864.804,0,5.443771323,-0.251037139,5.663700925,3.502816599,0,0,1,0,0,1,0,32,27,0.205101325,4.51106046959772,6.30051792334773,7,0,0,0,0,0,-0.0929408,-3.61555754132874,0
"2068","MDV",2002,10,0.741634905,1,0,2750.004,0,5.451391862,-0.179798541,5.685741739,3.508061748,0,0,1,0,0,1,0,31,28,0.205101325,4.53620301042879,6.17519022791068,6,0,0,0,0,0,-0.0430751,-0.703877578286532,0
"2069","MDV",2003,8,0.565979898,1,0,7330.813,0,5.458779821,-0.243363892,5.751279104,3.559672402,0,0,1,0,0,1,0,31,28,0.205101325,5.46396753795304,7.22500842122481,9,0,0,0,0,1,0.1633668,-1.84987098270715,0
"2070","MDV",2004,2,-0.100408383,1,0,14040.08,0,5.466133294,-0.136082623,5.790285164,3.613857888,0,1,0,0,0,1,0,30,28,0.205101325,6.00192770271757,7.85200966351144,9,0,0,0,0,1,0.1976619,2.03606984377575,0
"2071","MDV",2005,3,0.441441625,1,0,14056.75,0,5.473597902,-0.186419011,5.596597096,3.575545083,0,0,1,0,0,1,0,32,28,0.205101325,5.02776793463273,8.91605998910476,8,0,0,0,0,0,-0.2342982,2.6574501575128,0
"2072","MDV",2006,10,0.290966451,1,0,4119.279,0,5.481191726,-0.090979146,5.779596491,3.687511403,0,1,0,0,0,1,0,33,28,0.205101325,5.344913692,5.91762634284138,8,0,0,0,0,0,0.1024675,2.28224201980888,0
"2073","MDV",2007,1,-0.024987893,1,0,3872.397,0,5.488887587,-0.090979146,5.829946696,3.753156389,0,1,1,0,0,1,0,34,34.1167178326291,0.205101325,4.603111645,7.82687599065868,8,0,0,0,0,0,-0.1555548,-0.848627754084263,0
"2074","MDV",2008,3,-0.390743494,1,0,7186.356,0,5.496712447,-0.055024092,5.834420704,3.829167084,1,1,0,0,0,1,0,34,28.0145385460313,0.205101325,6.752204343,8.078652367822,8,0,0,0,0,0,-0.0138445,-0.461108166265151,0
"2075","MDV",2009,-3,-0.413263738,1,0,7847.228,0,5.504688295,-0.040481623,5.816903839,3.831036357,0,1,0,0,0,1,0,35,14.1745885542914,0.205101325,5.867739923,7.91909626195,7,0,0,0,0,0,-0.0591612,0.709801734288182,0
"2076","MDV",2010,2,-0.395766348,1,0,17287.92,0,5.512809758,-0.045275209,5.898725182,3.85500562,0,1,0,0,0,1,0,37,23.9980674180225,0.205101325,6.096710787,9.15630331809188,8,0,0,0,0,0,-0.0407262,1.30999352614667,0
"2077","MDV",2011,-1,-0.402303427,1,0,7153.617,0,5.521090989,-0.040481623,5.968949681,3.869967572,0,1,0,0,0,1,0,36,28.5217778273434,0.205101325,7.014318992,9.3437587149462,8,0,0,0,0,0,-0.0795779,1.42492103519104,0
"2078","MDV",2012,5,-0.346692204,1,0,3316.709,0,5.529484253,-3,5.981365509,3.874415046,0,1,0,0,0,0,0,39,59.4223347261612,0.205101325,6.27982472,11.2278078094258,8,0,0,0,0,1,-0.0672073,1.26078698779282,0
"2079","MDV",2013,4,-0.393848628,1,0,7186.356,0,5.59439255,-3,6.051152522,3.894342551,0,1,0,0,0,1,0,39,33.9133431047804,0.205101325,6.085518493,8.98313854401219,8,0,0,0,0,0,-0.0321956,-1.97821134224404,0
"2080","MDV",2014,0,-0.344271451,1,0,16670.91,0,5.603144373,-3,6.080987047,3.935749218,0,1,1,0,0,1,0,41.2826749573458,42.3707549989234,0.205101325,3.73876988051165,11.8166936991198,8,0,0,0,0,1,0.0312724,-0.869015485150498,-0.556657428955685
"2081","MLI",1995,7,-1.06131229274232,0,0,4524.183,0,6.953704278,-1.958607315,4.62324929,2.438317009,0,0,0,0,0,1,0,43,32,0.184226952,6.11013840301928,3.8107080396952,5,0,0,0,0,0,-0.0090303,0,0
"2082","MLI",1996,7,-0.475403011,0,0,4079.109,0,6.964832511,-1.958607315,4.991226076,2.453317319,0,0,0,0,0,1,0,45,34,0.184226952,4.35032506758368,4.05056532364535,4,0,0,0,0,0,0.0400834,0,0
"2083","MLI",1997,6,-0.424827731905582,0,0,13672.71,0,6.975994694,-1.958607315,4.875061263,2.417613069,0,0,0,0,0,1,0,42,35,0.184226952,6.41305513636687,5.75436062132647,6,0,0,0,0,1,0.0133524,0,0
"2084","MLI",1998,6,-0.234830514,0,0,7493.104,0,6.987324995,-1.677780705,4.919078092,2.427118246,0,0,0,0,0,1,0,44,36,0.184226952,6.936905148,5.72226682534444,8,1,0,0,0,1,0.076437,0,0
"2085","MLI",1999,6,-0.705055562828596,0,0,4524.183,0,6.999013379,-1.677780705,4.913813852,2.410992344,0,0,0,0,0,1,0,47,38,0.184226952,7.295674312,4.40058301434672,8,1,0,0,0,0,0.0733943,0,0
"2086","MLI",2000,6,-0.0988454,0,0,4564.502,0,7.011171784,-1.677780705,4.934498451,2.373088832,0,0,0,1,0,1,0,47,38,0.184226952,5.659296389,7.23387611248867,7,1,0,0,0,0,-0.0755568,0,0
"2087","MLI",2001,6,-0.486878201635666,0,0,2380.86,0,7.023777741,-1.677780705,4.949390007,2.396134917,0,0,0,1,0,1,0,48,38,0.184226952,6.570884976,5.37905492663611,8,1,0,0,0,1,0.0768108,0,0
"2088","MLI",2002,7,-0.458294928,0,0,8884.225,0,7.036735141,-1.677780705,4.982271233,2.487378405,0,0,0,0,0,1,0,45,40,0.184226952,6.515094496,5.00300472868473,7,1,0,0,0,1,0.0175147,0,0
"2089","MLI",2003,7,-0.508661747,0,0,3809.006,0,7.049982677,-1.677780705,5.041392685,2.589746779,1,0,1,0,0,1,0,47,42,0.184226952,7.058966175,6.4861769429593,8,1,0,0,0,1,0.1519847,0,0
"2090","MLI",2004,7,-0.463961333,0,0,7493.104,0,7.063443551,-1.677780705,5.053078443,2.624457871,0,1,0,0,0,1,0,47,42,0.184226952,6.513209545,6.38329137057772,9,1,0,0,0,1,-0.0330119,0,0
"2091","MLI",2005,7,-0.513725638,0,0,7554.844,0,7.077050082,-1.677780705,5.155336037,2.647661302,0,0,1,0,0,1,0,47,43,0.184226952,6.496021072,6.13913412303576,7,1,0,0,0,1,0.1095495,6.000000434,0
"2092","MLI",2006,7,-0.438630164,0,0,5187.163,0,7.090806132,-1.677780705,5.184691431,2.696132878,1,1,0,0,0,1,0,50,43,0.184226952,6.671243749,8.35622305903502,7,0,0,0,0,1,0.0423026,4.39795738,0
"2093","MLI",2007,7,-0.33894074,0,0,12846.53,0,7.104679258,-1.677780705,5.214843848,2.749346924,0,1,0,0,0,1,0,51,44.1450825444965,0.184226952,5.343242963,7.55114429575561,7,0,0,0,0,1,0.1191282,0,0
"2094","MLI",2008,7,-0.39602837,0,0,5108.826,0,7.118539141,-1.677780705,5.278753601,2.82285736,0,0,1,0,0,1,0,48,58.6678695678624,0.184226952,6.616606189,4.41206176910804,7,0,0,0,0,0,0.1165037,0,0
"2095","MLI",2009,7,-0.390619636,0,0,5105.362,0,7.132237142,-1.677780705,5.204119983,2.820287989,0,0,0,0,0,1,0,50,60.2490187812075,0.184226952,6.875227812,8.4269813491493,7,0,0,0,0,1,0.0884328,0,0
"2096","MLI",2010,7,-0.47923559,0,0,9673.086,0,7.145692313,-1.677780705,5.227886705,2.828463106,0,1,0,0,0,1,0,50,43.5517950866473,0.184226952,6.666980852,4.93578269427041,7,0,0,0,1,1,0.0266752,5.778151974,0
"2097","MLI",2011,7,-0.38253966,0,0,5894.566,0,7.158866976,-1.677780705,5.204119983,2.868382536,0,1,1,0,0,1,0,50,53.7557278535046,0.184226952,6.772628766,7.79242006453395,7,0,0,0,0,1,0.010592,6.544068168,0
"2098","MLI",2012,0,-0.423032105,0,0,6370.246,0,7.171830906,-3,5.127104798,2.842722985,1,1,0,0,0,1,0,51,55.7316731473781,0.184226952,6.941182662,7.83995313731638,6,0,0,0,0,0,-0.0170279,0,0
"2099","MLI",2013,5,-0.502207339,0,0,5108.826,0,7.216899702,-3,5.152288344,2.861040291,0,0,0,0,0,1,0,51,58.7014271757891,0.184226952,7.155513494,6.2874619617396,6,0,0,0,0,0,-0.021327,0,0
"2100","MLI",2014,5,-0.602356791,0,0,8108.13,0,7.229498719,-3,5.225309282,2.884085321,0,1,1,0,0,1,1,60.577291779148,67.6498140948136,0.184226952,6.11469243879681,8.59957549060992,6,0,0,0,0,1,0.0596566,0,1.47893620054113
"2101","MLT",1995,-2,0.416958048414308,0,0,1833.687,0,5.568709669,0.176380692,6.047664195,3.987554636,0,1,0,0,0,1,0,35,56,-1.403028034,4.21451434187215,6.9650007400186,9,0,0,0,0,0,0.0158701,-0.228558565509846,0
"2102","MLT",1996,3,0.920133531,0,0,1363.745,0,5.571344244,0.196176185,6.022840611,3.993538069,0,1,0,0,0,1,0,40,57,-1.403028034,6.76619485158725,7.31213434692961,7,0,0,0,0,0,0.1909471,-0.903384368906523,0
"2103","MLT",1997,6,0.963788060039543,0,0,10256.82,0,5.574304498,0.245759356,6.045714059,3.986016454,0,0,1,0,0,1,0,39,62,-1.403028034,5.14301403881341,5.85720797364009,9,0,0,0,0,0,-0.0805845,-2.01065281672502,0
"2104","MLT",1998,-4,1.010501862,0,0,10906.92,0,5.576935363,0.173477643,6.072617477,4.003946248,0,0,1,0,0,1,0,39,64,-1.403028034,5.492246324,7.83458017915267,8,0,0,0,0,0,0.0828094,2.03136077429585,0
"2105","MLT",1999,3,0.756207740340093,0,0,1833.687,0,5.579051537,0.209783015,6.084218687,4.012897233,0,1,0,0,0,1,0,40,64,-1.403028034,6.30452629860338,7.34888420940643,8,0,0,0,0,0,-0.0122533,1.01610928047173,0
"2106","MLT",2000,7,1.083711028,0,0,1981.948,0,5.581338555,0.152594078,6.084933575,4.016073379,0,1,0,0,0,1,0,40,64,-1.403028034,4.08732692432627,6.64585244127108,9,0,0,0,0,0,-0.030426,-1.56335966609318,0
"2107","MLT",2001,3,0.335327693686279,0,0,1957.426,0,5.594423491,0.230704314,6.071882007,3.998598897,0,1,0,0,0,1,0,40,66,-1.403028034,3.807997609,7.086544823049,7,0,0,0,0,0,-0.0058618,-0.502336320193611,0
"2108","MLT",2002,10,1.054569244,0,0,5856.019,0,5.597661187,0.193402903,6.054613055,4.035419742,0,1,0,0,0,1,0,38,66,-1.403028034,4.20275609153233,6.24905566092423,9,0,0,0,0,0,-0.015233,2.23757942874068,0
"2109","MLT",2003,10,1.155094147,0,0,688.7803,0,5.600517682,0.240798771,6.051923916,4.108720178,0,1,0,0,0,1,0,39,68,-1.403028034,5.89129406831634,7.9008526789401,8,0,0,0,0,0,-0.0134501,-1.37919305017729,0
"2110","MLT",2004,1,1.128562093,0,1,10906.92,0,5.603434527,0.23578087,6.062957834,4.148115948,0,1,0,0,0,1,0,42,79,-1.403028034,5.7350817532894,8.65767509340473,9,0,0,0,0,0,-0.033494,0.138789728370894,0
"2111","MLT",2005,7,1.044137239,0,1,7636.041,0,5.606206107,0.255513713,6.068556895,4.171270933,0,1,0,0,0,1,0,42,79,-1.403028034,3.97845137724627,8.09036681760426,9,0,0,0,0,0,-0.0372286,-0.207842131124614,0
"2112","MLT",2006,4,1.10427618,0,1,4740.963,0,5.608962248,0.23325001,6.050766311,4.196047349,0,1,0,0,0,1,0,43,79,-1.403028034,4.51327998835001,7.27260301536096,9,0,0,0,0,0,0.0526991,-2.57665572332759,0
"2113","MLT",2007,2,1.137166142,0,1,10615.98,0,5.611776397,0.248218561,6.09482038,4.263800957,0,1,0,0,0,1,0,46,84.8399815017081,-1.403028034,3.41350746013582,6.74250080360237,9,0,0,0,0,0,-0.0404067,-1.30846240199809,0
"2114","MLT",2008,6,1.20270741,0,1,1889.904,0,5.614844507,0.220369632,6.110926242,4.320058598,0,1,0,0,0,1,0,46,76.3772588051471,-1.403028034,4.63962883706605,8.08699590829563,9,0,0,0,0,0,0.0737734,0.251718944793051,0
"2115","MLT",2009,2,1.369785547,0,1,2204.997,0,5.6169909,0.187802639,6.072617477,4.293053162,0,1,0,0,0,1,0,49,89.7972936138062,-1.403028034,4.01513436613483,8.69719590915967,8,0,0,0,0,0,-0.0911293,-1.45758537435622,0
"2116","MLT",2010,4,1.429568768,0,1,10733.58,0,5.619088111,0.225567713,6.126780577,4.294335767,0,1,0,0,0,1,0,48,83.0428202414227,-1.403028034,4.89998522258636,8.61516719535077,9,0,0,0,0,0,0.0150118,-1.04191212055642,0
"2117","MLT",2011,10,1.333822489,0,1,7783.145,0,5.619798486,0.20709554,6.15075644,4.349232996,0,1,0,0,0,1,0,48,96.8122187954447,-1.403028034,4.10710788968399,8.9952628827384,9,0,0,0,0,0,-0.0314097,0.250450486217611,0
"2118","MLT",2012,3,1.314985991,0,1,3712.784,0,5.621556383,-3,6.159266331,4.325850286,0,1,0,0,0,1,0,52,80.0391848573211,-1.403028034,5.30061946265382,8.07236931552115,9,0,0,0,0,0,-0.0456781,-0.597526419657727,0
"2119","MLT",2013,4,1.287250757,0,1,1889.904,0,5.626724184,-3,6.199206479,4.357481166,0,1,0,0,0,1,0,53,72.4820088065087,-1.403028034,4.80197766155766,8.24472140970122,9,0,0,0,0,0,0.0129232,0.369874145785247,0
"2120","MLT",2014,1,1.083088994,0,1,10943.57,0,5.630797936,-3,6.227886705,3.5480581993774,0,0,1,0,0,1,0,44.4255668192311,68.9006864282008,-1.403028034,4.11415453940699,7.13913031069353,9,0,0,0,0,0,0.0445843,-1.52384077087405,0.658532005031478
"2121","MHL",1995,5,-0.859459095878863,1,0,13337.16,0,4.707740454,-0.442492798,3.77815125,3.372272393,0,1,0,0,0,0,0,16,-0.715415308261107,0.169240807,4.83618873040172,3.88688302171326,5,0,0,0,0,0,0.4605598,0,0
"2122","MHL",1996,-3,0.271573423115594,1,0,13802.45,0,4.71093777,-0.442492798,3.77815125,3.333829269,0,0,1,0,0,0,0,17,10.0123719938092,0.169240807,4.7311805522007,6.35053217935086,8,0,0,0,0,0,-0.1681433,0,0
"2123","MHL",1997,4,-1.34132937553157,1,0,4509.069,0,4.713465342,-0.442492798,3.77815125,3.313023426,0,0,1,0,0,0,0,19,17.3022523269692,0.169240807,5.07667714889079,7.21869328349102,6,0,0,0,0,1,-0.0730395,0,0
"2124","MHL",1998,6,-0.830825567,1,0,14109.59,0,4.715351413,-0.43062609,3.77815125,3.320886394,0,1,1,0,0,0,0,19,-0.690969482860417,0.169240807,5.1473514182035,6.02597484469857,7,0,0,0,0,0,-0.3394666,0,0
"2125","MHL",1999,3,-0.464879341834292,1,0,13337.16,0,4.716637618,-0.454692884,3.698970004,3.316701253,0,0,0,0,0,0,0,21,4.21984137286175,0.169240807,4.59236542939016,8.28087685182378,9,0,0,0,0,0,-0.2392745,0,0
"2126","MHL",2000,1,-0.70270437,1,0,13284.67,0,4.717345909,-0.396855627,3.698970004,3.327733364,1,0,0,0,0,0,0,22,6.74357917212312,0.169240807,5.239943091,10.9298395197261,6,0,0,0,0,0,-1.383278,0,0
"2127","MHL",2001,-2,-1.01926161243556,1,0,15445.57,0,4.717537366,-0.375717904,3.698970004,3.343734658,0,0,1,0,0,0,0,24,3.52188236584131,0.169240807,5.10395323743221,7.78738200664846,6,0,0,0,0,0,-0.128381,0,0
"2128","MHL",2002,2,-0.534037471,1,0,10022.62,0,4.717345909,-0.345823458,3.77815125,3.378642673,0,1,0,0,0,1,0,22,1.51368006306165,0.169240807,4.66584245047937,2.13363265032085,8,0,0,0,0,1,1.249951,0,0
"2129","MHL",2003,5,-0.509414852,1,0,14161.74,0,4.716962742,-0.36552273,3.84509804,3.386456391,0,1,0,0,0,0,0,23,21.3509989219562,0.169240807,4.75621294926265,5.15863623574932,9,0,0,0,0,1,0.8392696,0,0
"2130","MHL",2004,4,-0.850166857,1,0,14109.59,0,4.716620939,-0.326979093,3.954242509,3.40100284,0,0,1,0,0,0,0,21,8.79849687780949,0.169240807,4.58050254784816,5.66145179855079,5,0,0,0,0,0,-0.4797826,0,0
"2131","MHL",2005,-1,-0.769603312,1,0,10995.13,0,4.716487479,-0.345823458,3.954242509,3.422586788,1,0,0,0,0,0,0,21,11.3730427376625,0.169240807,5.853480953,5.75998093767194,7,0,0,0,0,1,0.1414952,0,0
"2132","MHL",2006,0,-0.948638916,1,0,14929.76,0,4.71670433,-0.317854924,3.77815125,3.440495472,1,0,0,0,0,0,0,23,11.7427446089303,0.169240807,5.66996235,3.69858344714927,5,0,0,0,0,0,0.2102599,0,0
"2133","MHL",2007,7,-0.916280746,1,0,7307.582,0,4.717254313,-0.2915791,3.84509804,3.458957663,0,1,1,0,0,1,0,25,14.8207598559915,0.169240807,5.602873584,4.07799595433997,8,0,0,0,0,0,0.2669816,0,0
"2134","MHL",2008,9,-0.701589823,1,0,12842.37,0,4.718044734,-0.2915791,3.77815125,3.466036269,0,0,1,0,0,1,0,25,13.9116109853178,0.169240807,7.037493282,4.89207486563888,7,0,0,0,0,1,0.257575,0,0
"2135","MHL",2009,1,-0.99624896,1,0,12769.17,0,4.718842016,-0.274905479,3.73239376,3.463333167,1,0,1,0,0,0,0,25,16.7887936972608,0.169240807,7.080056296,5.16946892101285,6,0,0,0,0,0,-0.0907283,0,0
"2136","MHL",2010,9,-0.987151563,1,0,9714.763,0,4.719563291,-0.266802735,3.662757832,3.495060706,0,0,1,0,0,0,0,27,32.5773184127146,0.169240807,4.946899702,7.14390271546604,5,0,0,0,0,0,-0.4979315,0,0
"2137","MHL",2011,8,-0.953286648,1,0,15943.48,0,4.72011794,-0.266802735,3.662757832,3.51781945,0,0,1,0,0,0,0,26,41.7392914591409,0.169240807,5.354662583,6.19559719279786,6,0,0,0,0,0,-0.1419263,0,0
"2138","MHL",2012,6,-1.015264153,1,0,12579.28,0,4.72061404,-3,3.662757832,3.545049597,0,0,0,0,0,0,0,26,18.9695758154056,0.169240807,6.177473557,6.03183528044652,6,0,0,0,0,0,0.1120925,0,0
"2139","MHL",2013,1,-1.103992462,1,0,12842.37,0,4.722576342,-3,4.48570563883689,3.559572766,0,0,1,0,0,1,0,26,12.5493237042895,0.169240807,5.583066752,5.51185050367956,6,0,0,0,0,0,0.0588903,3.805160902,0
"2140","MHL",2014,2,-0.949930787,1,0,12541.29,0,4.723439252,-3,3.69019608,3.15952692723535,0,0,0,0,0,0,0,32.214944226526,16.4170552615774,0.169240807,4.77514050075214,6.44450632312244,6,0,0,0,0,0,0,0,-1.65685187127489
"2141","MRT",1995,-6,-1.79742101373932,0,0,4221.304,0,6.368173042,-0.454692884,3.83090795490764,2.782674453,1,0,0,0,0,0,0,43,22,0.140447702,6.00077599702547,4.60372823196329,6,0,0,0,0,0,0.053647,0,0
"2142","MRT",1996,-6,-0.546056449,0,0,3852.972,0,6.380899234,-0.467245621,5.06155162697954,2.778246221,1,0,1,0,0,0,0,42,27,0.140447702,3.831757516,5.64846548003209,7,0,0,0,0,0,0.0574789,0,0
"2143","MRT",1997,-6,-1.1119678595793,0,0,13519.62,0,6.393702578,-0.480172006,4.86265665737644,2.753028973,0,0,0,0,0,0,0,43,33,0.140447702,6.27478947355001,5.58052367801355,6,0,0,0,0,1,-0.0092516,4.330434067,0
"2144","MRT",1998,-6,-0.587983191,0,0,7401.539,0,6.406592463,-0.91721463,4.33484696840138,2.731746725,0,0,1,0,0,0,0,43,38,0.140447702,7.190612785,6.68742256182398,9,0,0,0,0,1,0.024642,0,0
"2145","MRT",1999,-6,-0.964994427567179,0,0,4221.304,0,6.419582227,-0.91721463,4.380211242,2.728298949,1,0,0,0,0,0,0,44,38,0.140447702,6.725300975,4.26863352324404,6,0,0,0,0,0,0.027422,0,0
"2146","MRT",2000,-6,-0.423917234,0,0,4219.005,0,6.432663895,-0.91721463,4.477121255,2.679154299,0,1,1,0,0,0,0,44,38,0.140447702,5.97917689,4.26509223066874,6,0,0,0,0,0,0.0347948,0,0
"2147","MRT",2001,-6,-1.85323520323687,0,0,1986.46,0,6.445822541,-0.882728704,5.09108970336881,2.666628101,1,0,1,0,0,0,0,46,38,0.140447702,6.287879065,5.76362047851625,8,0,0,0,0,1,0.0053673,6.000000434,0
"2148","MRT",2002,-6,0.305867523,0,0,9359.748,0,6.459004918,-0.882728704,4.88742970117959,2.663022979,0,1,1,0,0,0,0,44,38,0.140447702,6.415052621,6.14203840924635,8,0,0,0,0,1,0.0520401,0,0
"2149","MRT",2003,-6,-0.076968648,0,0,3774.411,0,6.472122385,-0.882728704,4.95653183091853,2.721857393,0,0,1,0,0,0,0,45,39,0.140447702,6.018850912,6.9566246492622,9,0,0,0,0,1,0.0296226,0,0
"2150","MRT",2004,-6,-0.069117203,0,0,7401.539,0,6.485071628,-0.850780887,4.30410875350613,2.778196197,0,0,1,0,0,0,0,45,39,0.140447702,6.143218833,5.05224004730975,6,0,0,0,0,0,0.0023613,0,0
"2151","MRT",2005,-5,-0.375687927,0,0,6509.204,0,6.497781357,-0.850780887,5.17758497880201,2.841559727,0,0,1,0,0,0,0,45,43,0.140447702,6.382426988,4.7513297739958,7,0,0,0,0,0,0.0277061,0,0
