"","CountryCode","Year","Polity2","RegQual","AOSISMembers","EU","distance","OPECDummy","logpop","logCO2percap","logtourarriv","logGDPpercap","NoExec","RightExec","LeftExec","UNSC","G20","EnvMinistry","GEFCouncil","IO","EnvTreaty","logbiodiversity","logBilaterialAidRecip","logBilaterialAidDonor","envcpia.2","WBEB","Annex1Dummy","CDMDonor","CDMHost","GEFFundsDummy","FoodProd","logNatDiaster","logGEFDon"
"1273","DEU",2007,10,1.616896629,0,1,11227.22,0,7.915222345,0.406710459,7.387763444,4.620790741,0,1,0,0,1,1,1,80,179.575366466041,-0.185764258,6.06541022845509,7.910303344,8,1,1,1,0,0,0.0315518,1.09841933869722,8.142175082
"1274","DEU",2008,10,1.492667437,0,1,965.9211,0,7.914396565,0.408409578,7.395920193,4.659277468,0,1,0,0,1,1,1,81,139.294280793632,-0.185764258,5.27546090273433,8.392215189,7,1,1,1,0,0,0.033875,0.872550318415301,7.243955302
"1275","DEU",2009,10,1.525783181,0,1,595.8536,0,7.913296135,0.373095987,7.384174139,4.619837077,0,1,0,0,1,1,1,82,162.724551054193,-0.185764258,6.98408772117204,8.417067851,8,1,1,1,0,0,0.0214901,0.428364481310888,8.142175082
"1276","DEU",2010,10,1.577531099,0,1,9399.781,0,7.912630803,0.392872745,7.429348473,4.620405193,0,1,0,0,1,1,1,80,169.013142215995,-0.185764258,6.36507395969166,8.410327536,7,1,1,1,0,0,-0.0140834,-1.14212977039076,8.057409854
"1277","DEU",2011,10,1.555670738,0,1,9571.156,0,7.912740949,0.38039216,7.452920564,4.661507593,0,1,0,1,1,1,1,81,168.194897023405,-0.185764258,6.63519730416526,8.486622763,8,1,1,1,0,0,0.0145555,1.39376862041436,8.070288899
"1278","DEU",2012,10,1.532904387,0,1,4749.67,0,7.913230017,-3,7.483030701,4.642777927,0,1,0,1,1,1,1,83,180.072137871411,-0.185764258,6.82797847653309,8.698273396,5,1,1,1,0,0,0.004241,0.454765898979076,8.05237984
"1279","DEU",2013,10,1.55093658,0,1,965.9211,0,7.906580704,-3,7.498930532,4.665158465,0,1,0,0,1,1,1,82,175.042046083047,-0.185764258,7.48563939825337,8.850381795,8,1,1,0,0,0,0.006001,2.93469974294997,8.069438867
"1280","DEU",2014,10,1.703042984,0,1,10659.87,0,7.90839118,-3,7.518500779,4.677856802,0,1,0,0,1,1,1,85.3534004903692,151.516209935938,-0.185764258,5.90666667849785,6.78417096054805,7,1,1,0,0,0,0.0503159,0.476605616492065,5.84893813018063
"1281","GHA",1995,-1,-1.21706877649959,0,0,5154.183,0,7.224298009,-1.040958608,5.456366033,2.586229529,0,0,0,0,0,1,0,46,44,0.281599414,7.629869422,5.07045939542519,9,0,0,0,0,0,0.1378341,0.379013097320327,0
"1282","GHA",1996,2,-0.382895738,0,0,4666.303,0,7.23474882,-1.040958608,5.484299839,2.606171411,1,0,0,0,0,1,0,48,45,0.281599414,5.55411742851737,4.77525400827936,7,0,0,0,0,0,0.0765567,-0.852640047842021,0
"1283","GHA",1997,2,-0.764362321959977,0,0,13830.76,0,7.244733719,-0.995678626,5.511883361,2.593575868,0,0,1,0,0,1,0,50,46,0.281599414,7.0450493323045,5.55620328742746,4,0,0,0,0,1,-0.0195303,2.74581839901584,0
"1284","GHA",1998,2,-0.245883957,0,0,7560.425,0,7.2545198,-0.995678626,5.541579244,2.619502106,0,0,1,0,0,1,0,49,47,0.281599414,6.513004209,7.28531358954642,9,0,0,0,0,1,0.0807667,1.02001965281556,0
"1285","GHA",1999,2,-1.32338330933974,0,0,5154.183,0,7.264447146,-0.995678626,5.571708832,2.623063866,0,0,1,0,0,1,0,51,47,0.281599414,5.787209421,3.33933728007387,5,0,0,0,0,0,0.06638,-0.264192341156228,0
"1286","GHA",2000,2,-0.102605879,0,0,5230.238,0,7.274735769,-1.040958608,5.600972896,2.422741959,0,0,1,0,0,1,0,53,47,0.281599414,4.798486888,7.96468147534493,7,0,0,0,0,1,0.012814,1.31228517491377,0
"1287","GHA",2001,6,-0.14919215042187,0,0,3242.511,0,7.285408588,-0.995678626,5.64246452,2.440084194,0,1,0,0,0,1,0,57,48,0.281599414,5.946854991,6.06948386428273,9,0,0,0,0,1,0.0422573,3.91412927067752,0
"1288","GHA",2002,6,-0.470200628,0,0,8498.109,0,7.296364743,-0.995678626,5.683947131,2.493652668,0,1,0,0,0,1,0,56,49,0.281599414,6.15754609,5.22799803611668,8,0,0,0,0,1,0.0933886,-1.91433469616443,0
"1289","GHA",2003,6,-0.281998485,0,0,4236.602,0,7.307532106,-0.995678626,5.725094521,2.575147262,0,1,0,0,0,1,0,57,53,0.281599414,6.642755661,7.75319165689122,9,0,0,0,0,1,0.0424442,1.29980370969732,0
"1290","GHA",2004,8,-0.349652916,0,0,7560.425,0,7.318804219,-1.040958608,5.766412847,2.62967816,0,1,0,0,0,1,0,54,53,0.281599414,5.931693142,7.99912017980744,5,0,0,0,0,1,0.0384622,3.96785083033211,0
"1291","GHA",2005,8,-0.107789844,0,0,8716.146,0,7.330089636,-1.040958608,5.632457292,2.700586299,0,1,0,0,0,1,0,54,55,0.281599414,6.420757452,6.47287893269885,7,0,0,0,0,0,0.0222063,2.02001521758323,0
"1292","GHA",2006,8,-0.077542193,0,0,4191.484,0,7.341390578,-0.91721463,5.696356389,2.968436629,0,1,0,1,0,1,0,55,55,0.281599414,6.890159999,8.13039528429081,8,0,0,0,0,1,0.0299325,-0.887774565332013,0
"1293","GHA",2007,8,-0.055782083,0,0,11957.73,0,7.352677505,-0.91721463,5.768638101,3.041052432,0,1,0,1,0,1,1,57,41.9625313451848,0.281599414,6.047503707,7.76551910863691,9,0,0,0,0,1,-0.0245323,2.70379629556762,0
"1294","GHA",2008,8,-0.035495348,0,0,5551.629,0,7.363802558,-0.954677021,5.843855423,3.091451885,0,1,0,0,0,1,1,58,73.3922937533471,0.281599414,7.384496873,9.54536504731496,9,0,0,0,0,1,0.1143861,1.74437146721703,0
"1295","GHA",2009,8,0.090179458,0,0,5693.608,0,7.374593163,-1.040958608,5.904715545,3.040010005,0,1,0,0,0,1,1,58,60.3453857894243,0.281599414,6.2566324,7.62640883369397,9,0,0,0,0,1,0.0763612,-2.25371655269838,0
"1296","GHA",2010,8,0.123887941,0,0,10741.29,0,7.384942726,-0.954677021,5.968949681,3.122572765,0,1,0,0,0,1,1,54,33.9609968395401,0.281599414,7.068997663,6.2832176362071,9,0,0,0,0,0,0.0235405,0.467644459250653,0
"1297","GHA",2011,8,0.131210878,0,0,4815.85,0,7.39481413,-0.954677021,6.00923697568587,3.202511226,0,1,0,0,0,1,0,53,75.4480328770623,0.281599414,6.564800694,6.94436069984583,9,0,0,0,0,1,0.0569525,-0.242290118794461,0
"1298","GHA",2012,8,0.116592683,0,0,5927.978,0,7.404259898,-3,6.76398860191384,3.218365722,0,1,0,0,0,1,0,56,81.9823713266642,0.281599414,6.934378829,5.07886213512337,9,0,0,0,1,0,0.0525131,6.92728801723104,0
"1299","GHA",2013,8,0.077964798,0,0,5551.629,0,7.420718825,-3,6.25256943710419,3.273123008,0,1,0,0,0,0,0,56,63.5467655752719,0.281599414,7.016941922,8.57356257157745,9,0,0,0,0,1,0.0353723,1.51499110144866,0
"1300","GHA",2014,8,-0.005796506,0,0,8720.128,0,7.430761173,-3,5.916453949,3.164831532,0,1,0,0,0,1,0,50.3641219788139,67.2471005866843,0.281599414,7.27254104366499,7.63870574693606,8,0,0,0,0,0,0.0040317,-1.04050897462317,-3.53805547879352
"1301","GRC",1995,10,0.985292585194049,0,1,1990.582,0,7.026712379,0.303412071,7.005609445,4.111220144,0,0,1,0,0,1,0,59,100,0.462853884,5.22122478982102,5.47590665411937,8,0,1,0,0,0,-0.0006661,3.30427505,6.096910013
"1302","GRC",1996,10,0.64974761,0,1,1662.651,0,7.029755934,0.307709923,6.965342836,4.136254975,0,0,1,0,0,1,0,60,102,0.462853884,4.58986631506255,2.87330015193843,7,0,1,0,0,0,-0.0251665,0,6.397940009
"1303","GRC",1997,10,0.529746930331857,0,1,9517.985,0,7.032477894,0.324488233,7.003029471,4.12380086,0,0,1,0,0,1,0,62,109,0.462853884,6.88987209513053,4.51736225083135,3,0,1,0,0,0,-0.0411639,0,6.096910013
"1304","GRC",1998,10,0.65610373,0,1,11711.41,0,7.034824106,0.342620043,7.038063527,4.126298636,0,0,1,0,0,1,0,62,115,0.462853884,7.31632747569615,5.54447840101037,5,0,1,0,0,0,-0.0104327,2.478566496,0
"1305","GRC",1999,10,0.729686112758293,0,1,1990.582,0,7.036731868,0.334654767,7.085076411,4.118597374,0,0,1,0,0,1,0,63,117,0.462853884,6.49967121625879,6.14198504656912,7,0,1,0,0,0,0.0851073,0,4.407239597
"1306","GRC",2000,10,0.80257678,0,1,2162.912,0,7.038122485,0.356217134,7.117138666,4.077755307,0,0,1,0,0,1,0,62,117,0.462853884,6.45602142682919,5.3488713778217,5,0,1,0,0,0,0.0010386,2.041392685,3.981053957
"1307","GRC",2001,10,0.770886529726384,0,1,2775.634,0,7.039412414,0.36567514,7.147892645,4.094075406,0,0,1,0,0,1,0,63,117,0.462853884,5.58870761905495,5.18811447210159,7,0,1,0,0,0,-0.0170298,0,6.000019061
"1308","GRC",2002,10,0.972952187,0,1,5013.934,0,7.040900588,0.363799945,7.151676231,4.143130093,0,0,1,0,0,1,0,63,118,0.462853884,6.04032316492991,6.950405985,4,0,1,0,0,0,-0.0304928,0,0
"1309","GRC",2003,10,0.997966588,0,1,1050.411,0,7.042320058,0.371252629,7.145165317,4.262261427,0,0,1,0,0,1,0,64,119,0.462853884,5.9682068739288,7.454828101,7,0,1,0,0,0,-0.1057014,0,6.224307777
"1310","GRC",2004,10,0.855449677,0,1,11711.41,0,7.043821915,0.376759395,7.124275932,4.335987776,0,0,1,0,0,1,0,63,121,0.462853884,6.13338238563757,6.874768182,4,0,1,0,0,0,0.0896468,0,6.257494877
"1311","GRC",2005,10,0.926647305,0,1,8103.304,0,7.045478084,0.38219721,7.169233451,4.34883053,0,1,0,1,0,1,0,63,122,0.462853884,7.05782194230803,7.00706382,6,0,1,0,0,0,0.0333152,0,6.248481885
"1312","GRC",2006,10,0.843894303,0,1,4574.795,0,7.04721488,0.373095987,7.205177287,4.390190831,0,1,0,1,0,1,0,66,122,0.462853884,7.47319682806444,6.492715862,5,0,1,0,0,0,-0.0516772,0,6.572528757
"1313","GRC",2007,10,0.895420313,0,1,9828.909,0,7.048937308,0.383994789,7.208575709,4.45558032,0,1,0,0,0,1,0,68,109.676303411161,0.462853884,6.56297728866937,7.168124507,6,0,1,0,0,0,-0.0523338,3.732152418,0
"1314","GRC",2008,10,0.879456043,0,1,1600.171,0,7.050654014,0.38219721,7.202461071,4.501066032,0,1,0,0,0,1,0,69,119.925322826618,0.462853884,5.55817808923278,5.981237862,6,0,1,0,0,0,0.0238791,0,6.353650844
"1315","GRC",2009,10,0.817783415,0,1,2135.535,0,7.05241535,0.367542274,7.173623258,4.469608642,0,1,0,0,0,1,0,68,138.919341876703,0.462853884,5.95007594676805,6.753079554,4,0,1,0,0,0,-0.0011592,3.01745073,6.596042797
"1316","GRC",2010,10,0.642616034,0,1,11294.58,0,7.053366673,0.32858345,7.176293883,4.4291547,0,0,1,0,0,1,0,66,156.263454919292,0.462853884,8.87103461770583,7.072956841,6,0,1,0,0,0,-0.0897574,0,0
"1317","GRC",2011,10,0.505707502,0,1,8024.627,0,7.053077521,0.314077992,7.215558257,4.414344317,0,0,1,0,0,1,0,67,131.837646306294,0.462853884,5.77178427134062,7.072956841,4,0,1,0,0,0,0.0208926,0,0
"1318","GRC",2012,10,0.498279035,0,1,2975.809,0,7.052315529,-3,7.190835748,4.352073993,0,0,1,0,0,1,0,66,146.205758823042,0.462853884,7.37377899654095,4.437266467,5,0,1,0,0,0,0.1123071,0,0
"1319","GRC",2013,10,0.616883397,0,1,1600.171,0,7.040016993,-3,7.253338005,4.341750246,0,1,0,0,0,1,0,67,159.165854637615,0.462853884,7.0578127743851,7.31272107546458,6,0,1,0,0,0,-0.1374774,0,0
"1320","GRC",2014,10,0.329337507,0,1,11781.63,0,7.0371241,-3,7.343073634,4.336111323,0,1,0,0,0,1,0,73.47334943469,132.088555274501,0.462853884,9.50912500861645,5.37772968105775,7,0,1,0,0,0,0.0030079,0,2.83107568968664
"1321","GRD",1995,7,-0.661463941738144,1,0,7499.045,0,5.001097377,-0.375717904,5.033423755,3.440277678,0,0,1,0,0,0,0,35,21.6592004828299,-0.229989248,5.94557146038996,4.95586493054404,9,0,0,0,0,0,-0.0712795,0,0
"1322","GRD",1996,5,0.520660996,1,0,7460.858,0,5.003443298,-0.375717904,5.033423755,3.465865869,0,1,0,0,0,1,0,33,54.1086243824738,-0.229989248,4.33031519131756,6.72247974578964,8,0,0,0,0,0,-0.0297894,0,0
"1323","GRD",1997,7,-0.245622501379796,1,0,14260.26,0,5.004858535,-0.336299075,5.045322979,3.479356909,0,1,0,0,0,1,0,35,10.3248063520071,-0.229989248,4.65915036306934,5.9120133129889,7,0,0,0,0,0,-0.0383363,0,0
"1324","GRD",1998,8,0.395728111,1,0,5212.585,0,5.00561802,-0.326979093,5.064457989,3.526900437,0,1,0,0,0,1,0,35,28.9777376928968,-0.229989248,4.43171872825543,7.53128622977754,7,0,0,0,0,1,-0.0132432,0,0
"1325","GRD",1999,10,0.159362473288223,1,0,7499.045,0,5.006213522,-0.283162277,5.096910013,3.573146318,0,1,0,0,0,1,0,36,51.3681051056063,-0.229989248,5.24198885192994,7.4479099089082,8,0,0,0,0,1,0.047998,0,0
"1326","GRD",2000,6,0.419955075,1,0,7375.779,0,5.006979191,-0.2915791,5.11058971,3.709061201,0,1,0,0,0,1,0,38,55.529549969986,-0.229989248,7.091400145,8.5788559364452,4,0,0,0,0,1,-0.0018702,0,0
"1327","GRD",2001,3,0.599877224360473,1,0,6046.397,0,5.007956769,-0.283162277,5.089905111,3.708417384,0,1,0,0,0,0,0,36,17.724928338235,-0.229989248,4.45512610913105,8.72890010652008,8,0,0,0,0,0,-0.0801053,0,0
"1328","GRD",2002,6,0.381874174,1,0,13709.77,0,5.009021488,-0.258848401,5.120573931,3.723643152,0,1,0,0,0,1,0,36,38.4083769066433,-0.229989248,5.15284773787532,7.58686919942071,6,0,0,0,0,1,0.1277037,0,0
"1329","GRD",2003,2,0.384915709,1,0,7822.319,0,5.010168461,-0.243363892,5.152288344,3.761432539,0,1,0,0,0,0,0,36,52.3494412939172,-0.229989248,5.41286241515242,10.8607870354478,9,0,0,0,0,1,-0.1112089,0,0
"1330","GRD",2004,10,0.177413478,1,0,5212.585,0,5.011380107,-0.258848401,5.127104798,3.766132682,0,1,0,0,0,0,0,35,39.916239081019,-0.229989248,7.07785569123252,7.8884424812099,4,0,0,0,0,1,0.0428023,0,0
"1331","GRD",2005,10,0.326885253,1,0,3901.79,0,5.012630569,-0.235823868,4.995635195,3.829585566,0,1,0,0,0,1,0,36,27.6079266579535,-0.229989248,5.926406538,7.17790247846288,8,0,0,0,0,0,-0.5041451,0,0
"1332","GRD",2006,10,0.448679298,1,0,10979.12,0,5.013932121,-0.21395879,5.075546961,3.830245804,0,1,0,0,0,1,0,36,39.0960865258098,-0.229989248,4.100694872,8.6957929268971,8,0,0,0,0,0,0.1326923,0,0
"1333","GRD",2007,10,0.473532975,1,0,18606.86,0,5.015301063,-0.199970641,5.113943352,3.864665125,0,1,0,0,0,0,0,36,37.4947744949284,-0.229989248,4.603111645,6.78679355769098,8,0,0,0,0,0,0.0391312,0,0
"1334","GRD",2008,9,0.438416511,1,0,8464.663,0,5.016749285,-0.166852888,5.113943352,3.900191814,0,1,0,0,0,0,0,34,39.350907658378,-0.229989248,4.322028764,5.91421237883959,8,0,0,0,0,0,-0.0055585,0,0
"1335","GRD",2009,-3,0.26643005,1,0,7928.172,0,5.018267653,-0.17327748,5.056904851,3.868849308,0,0,1,0,0,0,0,35,35.931005889722,-0.229989248,4.275272024,8.56531457219576,8,0,0,0,0,0,0.0178485,0,0
"1336","GRD",2010,10,0.334763139,1,0,4083.905,0,5.019851267,-0.166852888,5.041392685,3.867265694,0,0,1,0,0,1,0,37,46.1829651713657,-0.229989248,4.633687778,7.49291110375579,8,0,0,0,0,0,0.0158782,0,0
"1337","GRD",2011,1,0.262434781,1,0,9880.43,0,5.021495265,-0.186419011,5.071882007,3.869773682,0,0,1,0,0,1,0,37,58.6197005678689,-0.229989248,5.977796785,9.13552958045516,9,0,0,0,0,0,0.022747,0,0
"1338","GRD",2012,10,0.357592911,1,0,11695.55,0,5.023182473,-3,5.064457989,3.879907514,0,0,1,0,0,0,0,38,19.5900130758149,-0.229989248,4.103790897,7.04354382311366,9,0,0,0,0,0,0.0006075,0,0
"1339","GRD",2013,6,0.354777306,1,0,8464.663,0,5.024932867,-3,5.064457989,3.897091674,0,0,1,0,0,1,0,38,25.6010110018248,-0.229989248,6.283994313,9.54520942947507,9,0,0,0,0,1,0.0147734,0,0
"1340","GRD",2014,10,0.191698045,1,0,3177.656,0,5.026778329,-3,5.127104798,3.919032472,0,1,0,0,0,0,0,37.8228879552757,38.2123093435208,-0.229989248,3.67586161972908,6.1657476007786,9,0,0,0,0,0,0.0133777,0,-0.214577466526464
"1341","GTM",1995,3,-0.732496502656559,0,0,9256.591,0,6.999298526,-0.696803943,5.98671382920788,3.166744129,0,0,1,0,0,0,0,44,45,0.926642694,0,6.77567075957853,8,0,0,0,0,1,0.1152277,0,0
"1342","GTM",1996,8,-0.206325695,0,0,9421.338,0,7.009222342,-0.742321425,5.67116803056618,3.188928137,0,1,0,0,0,0,0,45,47,0.926642694,5.879264444,6.03855927701184,6,0,0,0,0,0,0.0467401,0,0
"1343","GTM",1997,8,-0.219536099144195,0,0,12332.35,0,7.019101163,-0.696803943,6.03449841800667,3.231042003,0,1,0,0,0,0,0,45,53,0.926642694,6.202141428,7.35843947334917,5,0,0,0,0,1,0.0193443,0,0
"1344","GTM",1998,8,0.094026722,0,0,6446.824,0,7.029021986,-0.655607726,6.01152607995557,3.258638066,0,1,0,0,0,0,0,45,55,0.926642694,5.973726224,7.5176362820224,8,0,0,0,0,0,0.0380998,0,0
"1345","GTM",1999,8,-0.455159039402002,0,0,9256.591,0,7.039093257,-0.655607726,5.85280136562822,3.22376321,0,1,0,0,0,0,0,47,57,0.926642694,6.122909869,6.33068152629253,4,0,0,0,0,0,-0.0110259,0,0
"1346","GTM",2000,8,-0.113573469,0,0,9093.943,0,7.049380194,-0.617982957,5.73160795443404,3.23596479,0,1,0,0,0,1,0,47,57,0.926642694,6.215216496,7.84472995450559,8,0,0,0,0,1,0.0176086,0,0
"1347","GTM",2001,8,-0.382113487959405,0,0,8537.996,0,7.059903451,-0.600326279,5.83168724354006,3.212003661,0,1,0,0,0,1,0,47,57,0.926642694,4.754366763,6.3058259702348,7,0,0,0,0,0,0.0432453,5.055366862,0
"1348","GTM",2002,8,-0.161044702,0,0,15042.3,0,7.070619173,-0.583359493,5.86730632172039,3.246953987,0,1,0,0,0,1,0,47,58,0.926642694,6.8166954,9.00301148206584,6,0,0,0,0,1,0.0741248,0,0
"1349","GTM",2003,8,-0.340752661,0,0,9976.035,0,7.081449387,-0.617982957,5.8039890811717,3.259342926,0,1,0,0,0,1,0,46,59,0.926642694,6.477887255,8.32577171463645,9,0,0,0,0,1,0.0088773,0,0
"1350","GTM",2004,8,-0.185683981,0,0,6446.824,0,7.092292454,-0.583359493,6.44276862577997,3.287290059,0,1,0,0,0,1,0,48,62,0.926642694,6.785573218,7.32388303187989,9,0,0,0,0,1,0.0396824,0,0
"1351","GTM",2005,8,-0.393532574,0,0,3398.818,0,7.103082227,-0.567030709,6.06474498029614,3.331665924,0,1,0,0,0,1,0,48,62,0.926642694,6.523665403,6.7117274041913,8,0,0,0,1,1,0.026185,0,0
"1352","GTM",2006,8,-0.201246604,0,0,14061.05,0,7.113788783,-0.583359493,6.19386239108585,3.366667131,0,1,0,0,0,1,0,51,62,0.926642694,6.552658425,6.01578235919405,6,0,0,0,1,0,0.0866456,0,0
"1353","GTM",2007,8,-0.198292732,0,0,17921.96,0,7.12443676,-0.583359493,6.160768562,3.408484344,0,1,0,0,0,1,0,56,71.8812791061264,0.926642694,6.911689597,7.63235399646185,7,0,0,0,0,1,0.1155844,0,0
"1354","GTM",2008,8,-0.156313509,0,0,10128.57,0,7.135078783,-0.63638802,6.183839037,3.457503289,0,0,1,0,0,1,0,57,66.5448726080152,0.926642694,7.011858074,5.76509632078443,9,0,0,0,1,0,0.0338039,0,0
"1355","GTM",2009,8,-0.118225455,0,0,9474.678,0,7.145786298,-0.617982957,6.143639235,3.430942579,0,0,1,0,0,0,0,56,72.8855796919463,0.926642694,6.663041604,5.11682424162027,8,0,0,0,1,1,0.0390038,6.397940182,0
"1356","GTM",2010,8,-0.130282089,0,0,1063.046,0,7.156596879,-0.655607726,6.086003706,3.459752144,0,0,1,0,0,1,0,57,80.9070916062152,0.926642694,7.180866549,8.38119759182584,8,0,0,0,0,1,0.0103436,0,0
"1357","GTM",2011,8,-0.111997575,0,0,12656.22,0,7.167511631,-0.675717545,6.088136089,3.510595395,0,0,1,0,0,0,0,59,64.5773605399559,0.926642694,6.832352513,7.79936902191114,8,0,0,0,0,0,0.0048261,0,0
"1358","GTM",2012,8,-0.17670393,0,0,13980.62,0,7.178482865,-3,6.115610512,3.523848229,0,1,0,1,0,1,0,62,78.6184615343269,0.926642694,6.701853045,9.17413773280059,9,0,0,0,1,1,0.0854306,5.425674398,0
"1359","GTM",2013,5,-0.212091357,0,0,10128.57,0,7.193019186,-3,6.124178055,3.541755147,0,1,0,1,0,1,0,62,78.1371750441535,0.926642694,6.958032769,9.99623720027363,8,0,0,0,0,1,0.0748696,0,0
"1360","GTM",2014,10,-0.192025229,0,0,3325.267,0,7.202040141,-3,6.240299582,3.568551578,0,1,0,0,0,1,0,56.5029069275229,85.2605619787966,0.926642694,5.71627156592791,5.93781981313956,8,0,0,0,1,0,0.0376296,6.113943686,-0.500574311991112
"1361","GIN",1995,-1,-0.318634866400136,0,0,5106.668,0,6.894159434,-1.292429824,5.49981255597923,2.673308462,1,0,1,0,0,1,0,39,47,0.382159707,6.18125505378912,5.56231941002504,9,0,0,0,0,0,0.0086389,0,0
"1362","GIN",1996,-1,-0.705750287,0,0,4705.873,0,6.908203494,-1.387216143,4.079181246,2.679398858,0,0,0,0,0,1,0,40,47,0.382159707,6.209208353,4.3487976213818,5,0,0,0,0,0,0.0206752,0,0
"1363","GIN",1997,-1,-1.92367076230676,0,0,14383.76,0,6.918893766,-1.387216143,4.230448921,2.659033093,0,1,1,0,0,1,0,40,48,0.382159707,5.79390353916284,4.45049171479018,6,0,0,0,0,1,0.0233965,0,0
"1364","GIN",1998,-1,-0.510573864,0,0,6668.47,0,6.92722768,-1.387216143,4.361727836,2.627670262,0,0,1,0,0,1,0,41,49,0.382159707,7.075522363,5.19293742831445,3,0,0,0,0,1,0.0312548,0,0
"1365","GIN",1999,-1,-2.11037829658765,0,0,5106.668,0,6.934544454,-1.387216143,4.431363764,2.604692554,0,0,1,0,0,1,0,43,50,0.382159707,6.406213227,1.34341570344276,5,0,0,0,0,0,0.0283394,0,0
"1366","GIN",2000,-1,-0.604278862,0,0,5118.922,0,6.941815829,-1.387216143,4.51851394,2.534633337,0,1,1,0,0,1,0,43,52,0.382159707,4.34584412,6.17855830363599,8,0,0,0,0,1,0.0481806,0,0
"1367","GIN",2001,-1,-1.91879363016263,0,0,2875.11,0,6.949163187,-1.387216143,4.579783597,2.503151255,0,0,1,0,0,1,0,44,52,0.382159707,6.463940941,3.21525842421871,4,0,0,0,0,0,0.0053816,0,0
"1368","GIN",2002,-1,-1.013067245,0,0,9794.44,0,6.956444485,-1.387216143,4.633468456,2.513324093,0,1,1,1,0,1,0,44,53,0.382159707,6.994988342,5.90113140959546,8,0,0,0,0,1,0.0440507,0,0
"1369","GIN",2003,-1,-0.981933832,0,0,4537.205,0,6.964004024,-1.387216143,4.643452676,2.573366978,0,0,1,1,0,1,0,47,53,0.382159707,6.101702274,6.06823318090236,4,0,0,0,0,1,0.0418711,0,0
"1370","GIN",2004,-1,-0.94171387,0,0,6668.47,0,6.97218529,-1.387216143,4.653212514,2.592048519,0,1,0,0,0,1,0,43,53,0.382159707,5.493534736,5.9844123580874,7,0,0,0,0,1,0.0382318,2.890979597,0
"1371","GIN",2005,-1,-1.056713343,0,0,7177.375,0,6.981199149,-1.387216143,4.653212514,2.486715406,0,0,0,0,0,1,0,47,53,0.382159707,5.953768695,4.50759047065348,6,0,0,0,0,1,0.0357308,0,0
"1372","GIN",2006,-1,-1.20269835,0,0,5946.377,0,6.991180118,-1.387216143,4.662757832,2.475928314,0,0,1,0,0,1,0,49,53,0.382159707,5.545925677,5.32917605123186,6,0,0,0,0,1,0.0179348,0,0
"1373","GIN",2007,-1,-1.220481992,0,0,13685.36,0,7.002034976,-1.508638306,4.477121255,2.614353699,1,1,0,0,0,1,0,50,42.7217571950277,0.382159707,5.412258641,5.26197260529321,6,0,0,0,0,1,0.0335174,0,0
"1374","GIN",2008,-1,-1.200127125,0,0,5795.103,0,7.013455675,-1.292429824,4.380211242,2.641281394,0,1,0,0,0,1,0,47,31.5028986907365,0.382159707,5.494536003,3.48101964570675,6,0,0,0,0,0,0.0522561,0,0
"1375","GIN",2009,-1,-1.126568198,0,0,5701.095,0,7.02502914,-1.292429824,5.19700020852035,2.6386646,0,0,1,0,0,0,0,48,34.3986704424886,0.382159707,5.373925445,6.27023540252345,6,0,0,0,0,1,0.00349,0,0
"1376","GIN",2010,1,-1.080914259,0,0,8985.325,0,7.036470517,-1.214670165,4.079181246,2.638937186,0,0,0,0,0,0,0,46,39.9366620637822,0.382159707,5.633247654,3.37913702515109,6,0,0,0,0,0,0.0671868,0,0
"1377","GIN",2011,1,-1.002047896,0,0,6035.118,0,7.047723731,-1.214670165,5.117271296,2.657058032,0,1,0,0,0,0,0,46,43.7787912796644,0.382159707,6.17459835,5.54751909347794,7,0,0,0,0,0,0.04603,0,0
"1378","GIN",2012,1,-1.01960206,0,0,7284.613,0,7.058853768,-3,4.982271233,2.69451705,0,0,1,0,0,0,1,47,63.13169757525,0.382159707,7.536633815,6.08021117623157,7,0,0,0,0,1,0.0280004,0,0
"1379","GIN",2013,8,-1.007876396,0,0,5795.103,0,7.0620784,-3,4.748188027,2.724748306,0,1,1,0,0,1,1,47,57.1374005729907,0.382159707,7.848706671,7.61107032973345,7,0,0,0,0,1,0.0354309,0,0
"1380","GIN",2014,10,-1.056361675,0,0,7196.93,0,7.072084717,-3,4.51851394,2.740357716,0,1,1,0,0,0,0,40.1131164642446,37.0500950643773,0.382159707,4.92596860558472,5.20714638403151,7,0,0,0,0,0,-0.0222549,0,0.547792252164027
"1381","GNB",1995,7,-1.11306962388971,1,0,4858.305,0,6.056777973,-1.148741651,4.50867280299731,2.347999179,0,0,1,0,0,1,0,39,22,-0.201087872,4.57936460856869,3.79697514224273,6,0,0,0,0,0,0.0447683,0,0
"1382","GNB",1996,3,-0.818211555,1,0,4464.001,0,6.066499236,-1.148741651,4.68148882582328,2.365539219,0,0,1,1,0,1,0,39,22,-0.201087872,4.16772627555664,4.53118759842092,3,0,0,0,0,0,0.0319571,0,0
"1383","GNB",1997,-2,-1.40198191938873,1,0,14144.45,0,6.076156735,-1.214670165,4.21295725734495,2.352870056,0,0,1,1,0,1,0,39,22,-0.201087872,5.88718300240341,5.58667832461826,4,0,0,0,0,1,0.0721703,0,0
"1384","GNB",1998,4,-1.332086682,1,0,6874.063,0,6.085767077,-1.387216143,4.39052228003859,2.229063699,0,0,1,0,0,1,0,38,22,-0.201087872,6.376552368,2.87222081824975,5,0,0,0,0,0,0.0304904,3.176380692,0
